timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift
2025-01-01 12:23:07,53.34988587613644,-6.260766979465359,115.623783761679,8.551211740484623,249.01410731757807,-80.14299006510406,1.3625544689097953
2025-01-01 12:23:08,53.350292134355314,-6.259386328777208,119.21276809207468,7.362107296140788,299.61239814360226,-80.32769166022534,1.6038420114745116
2025-01-01 12:23:09,53.34985495459495,-6.259358221954218,120.41179377754185,8.511720296076845,138.14794142764848,-81.51611463828473,1.669804165180063
2025-01-01 12:23:10,53.34964969012625,-6.260403620946229,120.4014806178616,9.163428790307494,352.4996192468017,-81.54689592338596,1.378869095577146
2025-01-01 12:23:11,53.35013093764436,-6.260376810800117,121.72052241808316,8.289840062602055,106.41652910683436,-82.03909161671514,1.616104448482125
2025-01-01 12:23:12,53.34989134783744,-6.2600052592233215,119.07528129550612,7.050284040626968,1.8445298281707867,-79.77168854379543,1.257822910294212
2025-01-01 12:23:13,53.350152107816015,-6.26079608402127,115.15143871672136,8.178170678245579,95.28650347556352,-83.16496051050521,1.3242127439386655
2025-01-01 12:23:14,53.34978145410832,-6.260606311553297,121.18679552441336,8.079924658628595,68.41166737935612,-82.32015347542999,1.4743469817786892
2025-01-01 12:23:15,53.35043449585239,-6.259603128617291,114.2758142853183,7.783863749912261,77.56581106466246,-83.23492300955765,0.9582433150175136
2025-01-01 12:23:16,53.349150491224776,-6.260306073747434,119.11078623122609,8.74319629241312,93.70517224189383,-86.27934316399417,0.5670307041582769
2025-01-01 12:23:17,53.34900272470925,-6.261102185815138,120.31442967008223,9.799526791602462,172.42044232240377,-84.33890045041029,1.8753315393500796
2025-01-01 12:23:18,53.349364083403024,-6.25985930448302,120.51303223958372,11.191691419370668,203.90638807711477,-82.3108690418384,1.475450630616876
2025-01-01 12:23:19,53.349635410181705,-6.260648099136336,120.3547431614182,6.822512835776769,333.1666227005408,-81.96545494570228,0.3925835304056492
2025-01-01 12:23:20,53.34974044372772,-6.260312612519667,121.79664198996392,6.457396898930551,220.93227715066016,-81.51157506283012,0.9222718899988572
2025-01-01 12:23:21,53.349176112216384,-6.260886949509626,118.56891464219817,7.715786191848975,56.971165801360286,-82.36353503918063,1.1823748089121713
2025-01-01 12:23:22,53.35040966474362,-6.260481201925427,121.86900394795606,8.396063896955862,175.10925003148594,-79.73230374577365,1.0876580858858411
2025-01-01 12:23:23,53.35001504750683,-6.260789159420167,122.1257610986857,9.4770100474762,321.565297678416,-78.89315634870636,1.220752382728962
2025-01-01 12:23:24,53.3497259323243,-6.260308484359783,116.41921762841422,9.813544930444197,213.75782392709155,-82.6300065568375,0.340461473796948
2025-01-01 12:23:25,53.35070494715224,-6.260842875329977,121.2254147624826,8.996921988861498,357.00015206143865,-83.84443349173216,1.260556869717098
2025-01-01 12:23:26,53.34974987029943,-6.261090717174806,117.49938150566084,8.301547787828785,186.3314186585975,-80.613036311739,1.15823480313642
2025-01-01 12:23:27,53.349525999242175,-6.260640466791569,122.22219049375136,9.46368186474471,212.8680210512969,-83.08659709058443,0.3567383592341878
2025-01-01 12:23:28,53.3488516776372,-6.260396602565059,122.50190518404033,6.806619900363788,308.92859059460835,-80.95186998794902,2.0285456057281213
2025-01-01 12:23:29,53.35010305051897,-6.259986513262901,121.66142059887846,6.474969295341673,153.35752687737605,-83.75680190375023,1.359350826675715
2025-01-01 12:23:30,53.35000793181014,-6.2597866717642985,123.38013410534904,7.837710110875989,226.11576311324825,-85.423001891185,0.3729592455890853
2025-01-01 12:23:31,53.34943789809725,-6.259270790176359,117.69724519860566,8.01668204927271,262.7083042915947,-83.09517276998989,0.7925449945951883
2025-01-01 12:23:32,53.350273383870366,-6.260488903428264,117.60109740946316,7.786886950568019,153.8592149178156,-81.90297080815704,1.6622313713589878
2025-01-01 12:23:33,53.34925946719344,-6.259930031713602,120.64585030335432,9.12058440738184,22.692935187779437,-80.23666996601693,1.3520077310697909
2025-01-01 12:23:34,53.34889421886024,-6.260081918110032,122.67203267395088,8.059140202879982,12.483158634480116,-80.87511843086129,1.8852665501113808
2025-01-01 12:23:35,53.349085245614255,-6.259724388720388,123.72263604552651,7.440995271867567,344.97656282025304,-80.97872902960837,1.2733259251069615
2025-01-01 12:23:36,53.34926388704343,-6.259679878683273,125.62679812871376,8.895099810180275,129.39836576632473,-80.76405311196447,0.5538078918170736
2025-01-01 12:23:37,53.35066142227485,-6.260780420610925,119.89684336886135,7.419946200504121,176.25595730741543,-80.32557236585812,1.0701947735193078
2025-01-01 12:23:38,53.35089993077794,-6.2604278236458,121.54358312526468,7.068682039113147,320.27604701361673,-80.343672085739,1.2318965334857537
2025-01-01 12:23:39,53.34964494277771,-6.260252037549293,121.38060012857714,8.66952167394048,141.38627888230377,-81.5607647471231,1.161434511686787
2025-01-01 12:23:40,53.35009845623714,-6.260186712060829,119.09998898900751,8.242030044092749,319.5499391683452,-82.22806880793605,1.4912572851648511
2025-01-01 12:23:41,53.34931327944636,-6.260251041367419,114.74768243667071,4.5657559018282665,27.533001360773493,-83.47576143958706,1.728640107657581
2025-01-01 12:23:42,53.34880518318097,-6.260756473205127,114.5312941990946,7.634645847126226,153.1489176061475,-84.62088585971391,0.6788336750453984
2025-01-01 12:23:43,53.35014013050485,-6.260371675885801,115.4784589369384,7.807695890758435,113.103782506622,-86.36918402260723,0.955444848294858
2025-01-01 12:23:44,53.3508606164575,-6.261058025614548,124.66190230367378,8.871005288329691,45.09205181890505,-79.74915076294646,2.162235361086247
2025-01-01 12:23:45,53.34965248928243,-6.260250969440082,117.8513953576092,6.928557941576736,187.6577123649478,-83.9962139347636,1.9242835579110773
2025-01-01 12:23:46,53.3493139363905,-6.260535338917324,119.88092935506278,7.857503996449644,237.7334279784445,-83.36486307254236,1.127551102533332
2025-01-01 12:23:47,53.3498467362757,-6.26069777970004,122.94272020622562,7.891287375433728,89.30011033975026,-81.9344396360609,0.9749016204125778
2025-01-01 12:23:48,53.3502561133104,-6.260897273508399,122.60684909276054,7.350063964604944,336.3046963880919,-79.88959470040636,0.913167102415222
2025-01-01 12:23:49,53.35035218562566,-6.26050092798077,121.58684117623729,8.774093880379553,331.3723715874149,-80.95983255832665,0.6790850105343109
2025-01-01 12:23:50,53.34996857477138,-6.260284012778325,120.00148852059104,8.135318512623362,120.70113087611436,-81.8917283651441,1.0879484976114298
2025-01-01 12:23:51,53.34936626398838,-6.260227823281424,123.97218015447714,7.876489845017791,230.5075272065441,-80.25634166834553,1.450699296083713
2025-01-01 12:23:52,53.35001974800075,-6.259950533930809,120.59366601516174,7.918284507578738,239.8285729577724,-78.84883379764594,0.9312105374767844
2025-01-01 12:23:53,53.34894776126804,-6.259733325144435,122.30953254092174,8.099248805357583,183.7183271784949,-79.48339359630317,0.5932421601974787
2025-01-01 12:23:54,53.34994864899448,-6.259306604814364,120.79338138194088,9.746933557498512,88.36557869920948,-79.26463108576701,1.5396488961566237
2025-01-01 12:23:55,53.349853499241945,-6.259806291503102,118.27289800446763,9.042146647012991,188.66067798294893,-82.5468098417184,0.1463235514794165
2025-01-01 12:23:56,53.35045988939773,-6.259975461299126,119.03695728622536,6.966836069985316,14.43204535558371,-84.09339781849238,1.2003770793964872
2025-01-01 12:23:57,53.34975338647405,-6.260802870250163,121.021026567668,7.314323342842213,299.11184249593776,-79.32298749121284,1.66045165511088
2025-01-01 12:23:58,53.350222552896994,-6.2605541674571805,121.67601532180738,6.000211405176142,204.79877821709132,-83.80479622686228,0.8087147265306659
2025-01-01 12:23:59,53.34969142566304,-6.2609374239245,121.06565381637446,10.064331785733192,250.9730410913413,-79.76891765920146,1.0056041866779473
2025-01-01 12:24:00,53.34936541393261,-6.259742498159293,125.3506265999203,7.718438752872419,11.976515355724937,-87.56646910399215,2.1912144805818228
2025-01-01 12:24:01,53.34994781283631,-6.26105067058324,117.30377776078971,7.607829762783041,1.0210267212332005,-81.24392699324794,1.1152745851152324
2025-01-01 12:24:02,53.34993521016191,-6.25953485025735,116.2161054437374,5.766544217641626,135.3060685287401,-82.41900719968464,0.906356189596434
2025-01-01 12:24:03,53.349221549209176,-6.259430058270002,119.49049695132912,8.166198559985741,77.62262474600246,-83.58965237453152,0.912341793181588
2025-01-01 12:24:04,53.34929247412105,-6.26030119502528,123.57421814776228,8.294403452412041,97.93255409045368,-78.26651293127858,2.100212863271238
2025-01-01 12:24:05,53.34989806177601,-6.261568514197976,119.8519234064916,7.606742219327977,124.55334332759604,-79.47781379627429,1.7791023076426882
2025-01-01 12:24:06,53.35004350946061,-6.259653280729433,117.41965089368826,7.638423484890217,25.824044495605875,-81.11163875992331,1.8927376766620645
2025-01-01 12:24:07,53.3494712933341,-6.26037989499063,116.72366048835563,7.211568907236964,96.73628836273946,-81.22389323612289,1.3463954697102798
2025-01-01 12:24:08,53.34939769378112,-6.261034901505563,123.499748528707,8.366165864350027,259.57945128764163,-85.60891127533247,1.0539950816874857
2025-01-01 12:24:09,53.34968714736316,-6.260420161932003,124.06102378050376,8.913107154395208,10.088877670315725,-85.48577320086027,1.889814408860183
2025-01-01 12:24:10,53.34964482386912,-6.260508671525132,119.39690059181628,8.028980459471393,17.462557710322532,-80.2486936466783,1.9869485186732847
2025-01-01 12:24:11,53.34937431548958,-6.260785132623568,126.68161914306653,7.665156398290166,246.99057940267957,-82.26140848941786,0.8816018035123042
2025-01-01 12:24:12,53.34954752986624,-6.260097915851486,119.47965825488212,5.987164363223274,338.90171071285243,-80.81609949879777,1.0776324703989206
2025-01-01 12:24:13,53.35011479900452,-6.260498063943748,124.78289080973204,7.794507692596931,311.53247543127696,-81.65977459798006,1.146856240821912
2025-01-01 12:24:14,53.350251721369645,-6.260287478192726,120.8287894361452,8.245263872186888,299.83177520647536,-79.44781513299218,1.7491643504642092
2025-01-01 12:24:15,53.34961712568824,-6.2598401403250366,121.74165797482698,6.450747865023904,34.07996593144671,-84.01969443134321,1.5285258141282143
2025-01-01 12:24:16,53.348969814656655,-6.259723172458273,123.99833027425488,7.294971760231856,290.9906967043149,-80.12380318606756,0.4886083542809384
2025-01-01 12:24:17,53.349790659285546,-6.259674854280434,121.22362473734223,7.234882444741404,220.705053113856,-83.04168659624233,0.6858359395735466
2025-01-01 12:24:18,53.35026001896605,-6.25933119817204,120.70470525064032,7.587252628391154,107.8048253117283,-82.41732089065356,1.3659044338166937
2025-01-01 12:24:19,53.34970782641777,-6.260075933368294,120.5753846637372,8.222727854353524,62.06558202451079,-82.30942943993995,1.1220894909670855
2025-01-01 12:24:20,53.35063252069248,-6.260752173717999,124.58186776793342,8.522437184143223,202.27015826874623,-83.7440104604782,1.0131119499540364
2025-01-01 12:24:21,53.35024462625957,-6.259948631320125,116.72763721012836,8.790179186519417,236.5505559542032,-81.59540324674005,1.7259912115903018
2025-01-01 12:24:22,53.34929137328104,-6.260576213897614,116.9078737206152,9.07173167551597,211.6886322582395,-83.52682546939755,1.6898793483089454
2025-01-01 12:24:23,53.34974116033076,-6.260134917943371,120.90423160430916,6.665581653833808,333.98761108378187,-83.26106354362261,0.3998110705574471
2025-01-01 12:24:24,53.35000663270504,-6.260803681805058,119.58385979477669,6.5184767236448,10.49815109637784,-82.64036341855783,1.5080963658170714
2025-01-01 12:24:25,53.34995400990191,-6.2608375397094775,119.15039018725412,6.305647036588255,304.34838225127857,-82.23350600185914,1.6923948540754823
2025-01-01 12:24:26,53.34978307272133,-6.26035534372427,125.33783502284037,7.688413709798848,19.66552938469729,-85.16489663157357,1.4021644166614162
2025-01-01 12:24:27,53.34993967424101,-6.260065866422986,117.9931349656553,9.746965656944353,202.95792082963567,-80.97807460564735,1.576109823984106
2025-01-01 12:24:28,53.35035857441675,-6.259997754949133,122.0003316007915,6.679861268159272,323.479699538356,-81.22626859327698,1.1840541247325025
2025-01-01 12:24:29,53.3499149332196,-6.259481794149127,122.8943804067719,6.979302043124895,227.3370300456343,-79.91727945886316,1.7264373538307018
2025-01-01 12:24:30,53.349420431033145,-6.26107774650761,121.8064398897498,7.695735790186043,129.76838611384468,-78.34788853056125,1.5016633877200622
2025-01-01 12:24:31,53.35008063199839,-6.2600915599173055,121.7744574740848,9.301771951549496,87.39299686464936,-81.20237895248589,0.7944004649949289
2025-01-01 12:24:32,53.34978565905601,-6.26056789975887,122.36432525349574,7.496654864236478,50.89130816734946,-81.37176519227228,0.8407469413653199
2025-01-01 12:24:33,53.35039987808156,-6.260248141002886,122.55673985349836,6.612546027026738,51.16344244503034,-83.982294641425,2.267280831378809
2025-01-01 12:24:34,53.350041805646846,-6.2600071710875325,115.57694167384788,9.618632630694378,243.299414062337,-83.05386361740952,0.7461735814443187
2025-01-01 12:24:35,53.34894905882002,-6.260516384475421,117.74591713997404,7.538313111720592,17.47055565991882,-80.18230001038908,1.012899858153208
2025-01-01 12:24:36,53.349825387231,-6.261085052725656,121.01557519992626,10.25426677102686,77.14562386356832,-84.17695533076683,1.303739286178408
2025-01-01 12:24:37,53.34981161133582,-6.260108282625696,121.26561112408923,7.961857366546081,79.96713978396873,-80.65120375801557,1.9650674425805004
2025-01-01 12:24:38,53.34941516951004,-6.25944648894479,118.56025994992407,8.556524216866068,239.00729235661848,-80.5391258649991,1.5155749365284918
2025-01-01 12:24:39,53.34958743969289,-6.260202516939651,117.48384960081472,7.634339836518704,44.13663271503734,-81.40615621278941,0.6581470959689424
2025-01-01 12:24:40,53.350691499112905,-6.260513269112634,118.57568422682225,8.240069237216844,278.4761899071824,-80.31369355240629,1.165228826240695
2025-01-01 12:24:41,53.350475345812846,-6.2599899960413,116.45352928966942,8.059907357313682,325.6991972733819,-82.86646307807477,1.733802480453499
2025-01-01 12:24:42,53.34963026897698,-6.260485243060168,123.90252311702994,8.526392600081884,305.6099381414811,-81.50268547974066,2.3923313276746705
2025-01-01 12:24:43,53.3495445153758,-6.260679351163221,120.5874271095436,7.868373597610759,264.1573540147151,-79.24201789290626,1.1896429679632097
2025-01-01 12:24:44,53.35001336563976,-6.2603832531704855,121.3844313926764,7.547160243542461,78.98233335044989,-81.74954887303183,1.2671459262724447
2025-01-01 12:24:45,53.3502587482406,-6.260851786636657,118.06499338878594,7.310212980841873,55.24000076791379,-86.9967735211599,1.7617598208022542
2025-01-01 12:24:46,53.35022675655274,-6.260356715044553,120.88942930641312,8.918135230407657,313.7658230331876,-81.51855554698986,1.3314067828416498
2025-01-01 12:24:47,53.34950259885584,-6.259821693897752,117.60015112051612,8.150289487508468,223.94735730632243,-80.69180822494776,0.7152597715067988
2025-01-01 12:24:48,53.34948291646294,-6.260550557139257,118.99619289572917,6.131599476852983,12.576110019145569,-77.52145000573611,1.4492896580584322
2025-01-01 12:24:49,53.34950145628613,-6.2603803975055685,121.48142209572492,7.993457663267666,298.6050772680492,-84.13358196918531,0.7788974459055762
2025-01-01 12:24:50,53.34970879184588,-6.260022765487132,113.05051034970865,8.373492994274775,39.42683009189224,-82.89240724493337,1.435305530044616
2025-01-01 12:24:51,53.34975633679378,-6.26112107156249,122.36534386070196,7.2950079770434195,354.6736731130092,-80.54768078923782,0.95875384149924
2025-01-01 12:24:52,53.349802590115125,-6.25980646880906,121.35462640809595,7.2149550253803,106.4021065641288,-82.68322026039728,1.504872064986112
2025-01-01 12:24:53,53.34965724632526,-6.261133185200784,117.90066821543286,7.6385971059603905,310.7820571176101,-79.97799543245958,0.9535578158006316
2025-01-01 12:24:54,53.35026314511797,-6.259779551302833,118.41460050875456,7.428049603707809,132.49546350916893,-83.90546458775896,1.6979391822372056
2025-01-01 12:24:55,53.34960624654962,-6.260658407494306,124.29101124447966,6.869087995322601,317.1898969111166,-82.95761722662203,1.4269014767486352
2025-01-01 12:24:56,53.35009868534684,-6.26113467603702,121.23752136993532,8.169891530360502,60.23966207738711,-77.86870218154739,1.343752392803388
2025-01-01 12:24:57,53.35023056042857,-6.260327020897154,125.4139852330632,7.879764983528863,17.544034472358476,-83.83194103207111,1.4370613542554749
2025-01-01 12:24:58,53.35040305768797,-6.260139336081402,116.35453002162204,7.462562771529543,71.95904764118875,-83.88321661964694,0.8236540321036999
2025-01-01 12:24:59,53.350718747053705,-6.259883344407708,120.40785617840956,7.621816338413467,197.0481609454584,-84.78790158723537,0.9415993675629902
