timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift
2025-01-01 12:11:55,53.349852382437334,-6.259477919860024,122.69246034695698,7.431392074064469,103.35537772275296,-57.45727347076631,2.175601808826331
2025-01-01 12:11:56,53.35006580771631,-6.259568730612542,117.30224687048847,9.021397959485657,203.91036200636714,-59.14311271452058,1.3877269925465505
2025-01-01 12:11:57,53.3491684097872,-6.25993612000343,122.03666921764405,8.711912161610503,215.57589311532223,-60.48416142343957,0.561193507732597
2025-01-01 12:11:58,53.35059847557186,-6.260750765665613,118.3932945262623,8.134537683269624,36.63399269417896,-65.78672232024314,0.15000974832264302
2025-01-01 12:11:59,53.35022362774217,-6.260170321126823,119.60141750703441,6.78626800353655,307.8696860973235,-60.7400514078046,1.8358663577541017
2025-01-01 12:12:00,53.349426121649316,-6.26111334823414,125.6593685771033,7.600838291672984,189.6255404809965,-58.6078194806821,1.5797183280483285
2025-01-01 12:12:01,53.349376787297246,-6.260570670481816,123.69037060944915,9.77869101127788,44.7673649882923,-65.73176722019,0.10410746701452722
2025-01-01 12:12:02,53.35016554442694,-6.259426170795709,124.43851658036424,6.652011950858981,214.32822948887528,-48.735486757464486,0.38797215278636177
2025-01-01 12:12:03,53.35019058762445,-6.260996079974947,118.16242805111932,8.630540869943983,29.03017740446937,-59.749400250201916,2.5760721089099294
2025-01-01 12:12:04,53.34970062879515,-6.261623327270186,122.60824031503833,7.030872351069864,242.65778632931915,-56.47690174270657,2.6368223210364534
2025-01-01 12:12:05,53.35027184388783,-6.260492850548462,120.58198084953534,10.181118128900032,35.53063475302793,-52.86980357910512,2.509445815918424
2025-01-01 12:12:06,53.34863864732642,-6.260230780584906,121.50661171730884,9.381377119706972,299.3113788889993,-54.406993334183596,0.9662315400253201
2025-01-01 12:12:07,53.35018230938825,-6.260640651289059,121.22452637833358,7.439786323714365,7.517008024146032,-61.36795081662539,0.4728203679739438
2025-01-01 12:12:08,53.34947623046298,-6.259996765245678,120.88121522917353,7.3550302317867695,105.58734452289373,-60.59800614883464,0.7669443848165772
2025-01-01 12:12:09,53.35011846797675,-6.25900761476248,116.44079922413988,6.983443245540928,326.74880542588943,-68.15313431814735,1.160420395076077
2025-01-01 12:12:10,53.3505742662309,-6.261126680067892,117.48012218751039,10.106597006069439,3.616734362634171,-56.406336813403975,1.854540344286947
2025-01-01 12:12:11,53.35011582979425,-6.260672016362157,120.18083852340541,7.073593225962371,340.7842301935303,-54.73658578006644,0.6750406253509613
2025-01-01 12:12:12,53.350128454864304,-6.260594500247718,120.45940793837335,8.525089520237636,168.6525896563548,-52.40346425315193,0.29459987341800753
2025-01-01 12:12:13,53.35026077964192,-6.259914157399062,117.85810042106314,7.5997994356803895,178.4721435901884,-51.149227670653715,0.932440975751773
2025-01-01 12:12:14,53.34917462957996,-6.260305528618131,118.57084729624185,5.743141346775552,320.222215355006,-63.82717158798183,0.7410441418514913
2025-01-01 12:12:15,53.349364311477686,-6.260542965054971,119.95838138686386,6.385461438903637,356.7976211225112,-55.43014204235389,0.479931501504987
2025-01-01 12:12:16,53.34984366987442,-6.26070972794875,120.69104240338167,6.954711953725183,120.66407356504526,-67.22652258202397,0.8901755289999215
2025-01-01 12:12:17,53.34930060150545,-6.26014075369591,115.50697321851608,8.712209549470533,60.15037524132682,-57.538927655758314,2.002328760005697
2025-01-01 12:12:18,53.34982516654897,-6.26017435210261,116.29999923879711,7.199268501062372,198.73744748044314,-54.138542796613706,0.712315979900667
2025-01-01 12:12:19,53.349778029891965,-6.259593020412904,118.06523573326426,8.015089218301554,256.53008154735943,-56.04691976872928,3.0264404448954574
2025-01-01 12:12:20,53.3500217664917,-6.2605808407336365,118.42359272679275,8.838903805023225,108.18439254508303,-59.271954328110155,1.8028819230632869
2025-01-01 12:12:21,53.350552739059395,-6.259551709187107,121.25312143246484,6.9736636763574875,289.9081143079492,-64.35274773491271,0.8295264225031505
2025-01-01 12:12:22,53.3498440486332,-6.259662483074711,122.09660409182294,9.988214689526309,285.48357811864065,-56.11039210262752,2.1412676687931684
2025-01-01 12:12:23,53.34969353519693,-6.260557291118222,119.95339094616862,8.231784900859276,264.931932894538,-63.203743927042545,1.1109513798682815
2025-01-01 12:12:24,53.35008026941325,-6.260930248254412,121.51694296559594,7.453382966126379,121.97049266833086,-57.87101923216115,1.0301721422638952
2025-01-01 12:12:25,53.34992677143017,-6.260205070511268,122.10272392419918,7.507528607912592,31.857585562079773,-66.37929295033194,1.9085884051213209
2025-01-01 12:12:26,53.350133032716435,-6.259779784664501,123.81443559377675,7.791027243153538,357.4844427566787,-56.12538301177635,1.0524926229524614
2025-01-01 12:12:27,53.35056687588799,-6.260213919205264,121.09538934088377,8.028194852638897,352.4661409745058,-59.75809525842348,0.5354958919883489
2025-01-01 12:12:28,53.348968997868106,-6.260948764987351,119.95181240943518,6.924100531872217,214.70023801903983,-65.37939078756105,3.820131038154402
2025-01-01 12:12:29,53.34962145517207,-6.259907593940973,119.65358786712507,7.3947008170565365,315.8071174296321,-62.612579675011915,1.0806320456791347
2025-01-01 12:12:30,53.3503350392286,-6.259535784370228,120.40025406888161,8.108058470991491,295.5541946895586,-58.79781333217308,3.015800573710762
2025-01-01 12:12:31,53.34968850712541,-6.260614381754316,124.48906679431155,7.82732014339134,247.10862653778113,-66.83300480933129,0.5582532349072725
2025-01-01 12:12:32,53.34917000620389,-6.259951426505669,115.99628045654484,7.533076211895228,175.210274068806,-60.947810893937,0.6796300500169323
2025-01-01 12:12:33,53.34971101480035,-6.260384887820236,122.15356385769107,7.941164467268429,262.96276402640717,-60.04786405281182,2.33329470626669
2025-01-01 12:12:34,53.34996121744955,-6.259875365035492,120.06315076180564,6.059429438789184,344.4011270173774,-59.949430108083995,2.1713374184616727
2025-01-01 12:12:35,53.349841518010436,-6.2604375123798555,121.05114247709498,8.096167971608919,317.25145691907784,-64.30818054390576,0.15364177887935893
2025-01-01 12:12:36,53.349469529404665,-6.260639922867488,114.77814560783781,7.498455263786477,206.12377242624802,-57.933387083459316,0.11049919914223683
2025-01-01 12:12:37,53.35037555215537,-6.259706552143852,124.0697152593921,8.13341030643829,101.48442043405802,-52.88323395998965,1.7728778076002452
2025-01-01 12:12:38,53.349007540238915,-6.260582374980037,114.9462495470942,7.560028490253845,156.22028428605583,-55.04271416059632,0.06936626224846987
2025-01-01 12:12:39,53.34981523212178,-6.26082496785864,121.16874844397786,8.64815638055942,47.948112395322575,-64.26629120594839,2.429157732871939
2025-01-01 12:12:40,53.35014666146453,-6.259377861474358,121.43842253957935,8.331725049605247,52.224063487373684,-58.36408445796483,1.9279395639418837
2025-01-01 12:12:41,53.349135722001236,-6.26028622009217,117.39253107581739,7.079843459704932,141.483459885049,-59.14197579718373,2.9696459034818856
2025-01-01 12:12:42,53.35040413199823,-6.260379647076265,117.1998369315415,5.4649884826930375,41.488795931186814,-60.358149433521014,2.929091153921182
2025-01-01 12:12:43,53.34930864774356,-6.260331021988753,119.03330954409228,9.008307251795403,323.9726161035153,-53.737600620300256,1.4830808077791797
2025-01-01 12:12:44,53.35017526821012,-6.261541201218732,120.08670080571466,7.796998614161361,285.1379009597743,-58.88340138282726,0.48028282184376936
2025-01-01 12:12:45,53.349960684957004,-6.260064552920583,120.96262196487992,9.06316601462087,258.9168513495356,-55.05143103338626,1.4618689586738567
2025-01-01 12:12:46,53.35046340555857,-6.261033551490046,118.1059804237715,8.427107452121938,316.2541547136578,-66.0260511068228,1.9518955671278537
2025-01-01 12:12:47,53.34986854377441,-6.260851127670705,113.7837731000335,9.41060977975862,259.7402151323519,-63.21477839300977,1.84760650821353
2025-01-01 12:12:48,53.34959767551076,-6.2609230751368585,121.47656583374712,7.246520789685976,214.45433180492412,-65.81452800065088,0.10117170954851451
2025-01-01 12:12:49,53.349112918703646,-6.2589100204626655,118.61240894102647,6.971813882272743,299.9069142861055,-54.623496793495704,1.683052942065972
2025-01-01 12:12:50,53.34981869830449,-6.259392064992401,121.99674946816702,9.006490244685487,163.93849689238644,-59.83945682153039,3.6398683707000403
2025-01-01 12:12:51,53.349588000952096,-6.260705227767397,120.90207268743256,7.744189851350311,301.67655265483256,-61.14971941339177,2.6998092387432786
2025-01-01 12:12:52,53.350494609885196,-6.260255297104101,124.12094623724536,7.26180278625609,128.3183595336578,-62.92206416568914,0.4479203936899423
2025-01-01 12:12:53,53.34945279361587,-6.260734626900113,119.46251016618119,7.6707666898425515,233.55447875922312,-58.703538600832346,2.6460921964435054
2025-01-01 12:12:54,53.35029394599554,-6.25991424854155,116.5608920113151,7.742993592912439,59.15456733930813,-60.84283912314249,0.7517539641545976
2025-01-01 12:12:55,53.34996086596293,-6.2616839366426404,118.82862279350462,8.512935158094562,27.454907508350907,-63.822585854623256,2.900355270173474
2025-01-01 12:12:56,53.35025182499265,-6.259763895533849,113.347848633736,7.160061694663739,140.7973369809468,-57.039982321717844,0.03863033321607956
2025-01-01 12:12:57,53.3500065362346,-6.260807726050405,120.24022675332402,8.358358717361867,145.47535638857596,-52.41359248171931,1.8003213344956441
2025-01-01 12:12:58,53.3491570629462,-6.260284458781591,121.07502451927577,7.872046490844712,335.8527053627117,-63.94033522544301,2.630715121840908
2025-01-01 12:12:59,53.349152603640825,-6.260143171951399,122.20088556521038,8.662585516320902,134.63957862831646,-63.434582280498105,0.21648923013286914
2025-01-01 12:13:00,53.34889456396769,-6.2612452184717196,121.5776587573135,8.005543807256485,214.6101356898547,-57.166046946599565,0.08674927379144481
2025-01-01 12:13:01,53.34931815006319,-6.261216732358185,118.58188770015352,8.907254013860095,143.56127331644893,-53.75181507359548,1.6666551490024646
2025-01-01 12:13:02,53.34954552265603,-6.260113284737963,115.22104437884666,7.094596293852565,36.26337855486969,-73.4804969763132,2.3570089967953907
2025-01-01 12:13:03,53.34926660070857,-6.259599414537881,124.66939360031625,7.076468616325006,128.22170747604295,-57.412519550377375,1.7713902032775724
2025-01-01 12:13:04,53.35069080029222,-6.260212521009031,122.02567580532276,7.315416920385326,239.65569282932265,-61.98272038668629,2.0041172458666883
2025-01-01 12:13:05,53.34970712363321,-6.261392099345743,118.2690227029638,8.251492273921235,36.02332741513067,-61.24918045932454,1.248670724248602
2025-01-01 12:13:06,53.3495302472368,-6.25934656542053,124.2044867624422,7.274569523877603,4.626337033145962,-58.601076442997304,0.980854004688093
2025-01-01 12:13:07,53.3487506980577,-6.259828765483274,119.11966366127169,8.363786351547807,344.2077003349288,-56.75241074863133,1.516439359494368
2025-01-01 12:13:08,53.34963542898933,-6.260535023013714,121.90634691644182,8.742855664900492,52.90260448259747,-57.37966911179872,0.6362108975716779
2025-01-01 12:13:09,53.350630676847835,-6.2603909453809905,117.6361292360443,5.992947566608166,9.613887883321532,-58.041149633701465,0.021841021006864247
2025-01-01 12:13:10,53.34955215353268,-6.260603009332367,119.12663712040926,7.617827332990279,209.67817829633137,-62.91912115265707,2.303706404975761
2025-01-01 12:13:11,53.350754544922054,-6.260394341467576,118.43033848850231,9.626162785299217,164.16138716089793,-60.702064012995,0.3552119361417492
2025-01-01 12:13:12,53.350117575847534,-6.26037879027273,118.84690319807314,5.590842187380083,3.3437789848662103,-51.68467867811442,1.8100842069506455
2025-01-01 12:13:13,53.35041991039849,-6.260616822255175,117.2824893657993,8.147145173259004,161.9531085894774,-67.69253532842083,0.6941195960250978
2025-01-01 12:13:14,53.34957740466361,-6.259922620677266,119.98965561809936,8.529125767904999,20.65308184467301,-57.12373910014506,1.9848030336189826
2025-01-01 12:13:15,53.34962221955778,-6.259979269572575,121.12946070820458,7.2629220850460445,10.398405680036898,-58.717340074025046,2.5227957768564964
2025-01-01 12:13:16,53.34850903481488,-6.259979935455012,120.52508389994496,7.413084638787458,296.2603153998805,-63.061573687251936,3.8972997077084193
2025-01-01 12:13:17,53.34936369435947,-6.260148318740127,118.39228252214468,7.352234371359103,314.00395822209674,-50.03482902556966,2.2963121986671964
2025-01-01 12:13:18,53.34938904504853,-6.25888152073867,114.63577341607825,8.971018565900856,83.94814862092325,-57.531590718284875,1.2705007719069992
2025-01-01 12:13:19,53.348890219280804,-6.2603055181078515,123.49695482617673,9.270457360388818,321.4996038939578,-57.18223156896468,1.2597413987115953
2025-01-01 12:13:20,53.35027559330372,-6.260635756489283,125.3416146484184,9.184753095635369,205.42547849171376,-60.73366549835675,0.5669057789197485
2025-01-01 12:13:21,53.35009095610625,-6.260423246197915,117.19330967463657,8.984456986440907,85.76957724275546,-69.38001015378579,1.4449896869689278
2025-01-01 12:13:22,53.349011854051106,-6.260428681161445,118.57337954796742,8.940048479610793,163.83607511361222,-59.94406160086495,1.6989545144080191
2025-01-01 12:13:23,53.349815615983125,-6.260429730726588,118.93966383565379,6.827268984568196,236.69096298970214,-57.928223413721746,1.0303898071806645
2025-01-01 12:13:24,53.34951454752464,-6.259310693367943,117.10520889829625,8.829348862628374,172.3556064479742,-65.3956815588577,0.6058991201104462
2025-01-01 12:13:25,53.35011471817073,-6.260862110447278,119.71575084674902,8.484058468214046,158.07304128886045,-57.52061469703908,1.1808441972947221
2025-01-01 12:13:26,53.348601490715474,-6.261193139337109,119.08661215262987,8.605445610496375,88.13758816338418,-68.67834972695668,1.202420568762033
2025-01-01 12:13:27,53.3509508855155,-6.260329308494977,121.30099372344365,6.599511879380325,349.59860220890346,-62.987649533846586,0.29613684459321776
2025-01-01 12:13:28,53.349806288319115,-6.260717992941131,117.25427160030732,7.766081656965915,330.874465483618,-60.13829828621981,1.5437158799930413
2025-01-01 12:13:29,53.35011933765313,-6.2606174626345314,117.52838023887308,8.04869425604715,359.419821466371,-55.741338754063186,1.5061904107577015
2025-01-01 12:13:30,53.349223298580625,-6.26061496556815,118.47298801908319,6.828717595455758,279.6653853644713,-57.90117570867496,1.0542806547373085
2025-01-01 12:13:31,53.35026396689242,-6.260128922946252,122.09663166944608,10.323854300768796,229.9937821269544,-63.45668474108164,0.3514892394211513
2025-01-01 12:13:32,53.34993690670039,-6.260724656432805,117.0477909386016,10.11393734536674,271.4772933426584,-50.3452789717534,1.698397667679286
2025-01-01 12:13:33,53.35087394732463,-6.2593766933683295,121.29748178976219,7.04498302152919,174.7125360133599,-64.67472046233429,0.062067439046673556
2025-01-01 12:13:34,53.34940693180946,-6.259822419462926,118.97392692027526,7.325633283103468,175.86237990539306,-59.7859695279321,1.11543477808228
2025-01-01 12:13:35,53.349780049900076,-6.260430723235291,126.13733527807308,7.983147277472021,8.651010002474248,-52.40872086082758,1.5046810011489409
2025-01-01 12:13:36,53.350688963717104,-6.2606760891090785,115.80192314020995,8.243756803050717,112.49869779493234,-66.06771398930533,1.0596352771122284
2025-01-01 12:13:37,53.351202859408204,-6.259329838803485,119.85435279944687,7.955204580259044,109.97434403709121,-59.12323462452367,0.6204716227703408
2025-01-01 12:13:38,53.34978618139109,-6.259851303277498,121.38576948094415,8.653496545163009,98.78928083599028,-50.03581960180215,2.6784095623429973
2025-01-01 12:13:39,53.349449063351635,-6.2605424919066985,116.77927239935482,8.961071892603039,15.722793772062719,-69.57094379905995,0.7546640667926103
2025-01-01 12:13:40,53.35008264371059,-6.260574396535089,114.91386253875565,8.41160053703299,162.41359423279698,-64.0298633493334,2.564129583050488
2025-01-01 12:13:41,53.34929765336571,-6.260662041376228,121.82522881454535,7.59783548981609,289.7604646880811,-54.85977183646621,2.3289391238131545
2025-01-01 12:13:42,53.35052005105307,-6.2604663991627,123.66863473241057,7.787869926236265,207.2620965972773,-62.520776227698654,1.5536018182179736
2025-01-01 12:13:43,53.349705461816605,-6.260448366361028,125.63934351995984,8.85925651104294,333.3283889453406,-50.627227482077245,3.256404260892851
2025-01-01 12:13:44,53.34959263322826,-6.260560018270675,119.08083309433013,7.673587485252829,171.4958191111069,-58.30623685931842,3.2726430018583748
2025-01-01 12:13:45,53.35039664609486,-6.259886436733884,117.14829561890396,7.971697885008689,91.26873471440942,-58.301614072926135,1.6585560340171992
2025-01-01 12:13:46,53.35011113918337,-6.259570763003301,123.39789941592139,8.413402058521214,318.77459342124985,-61.69240548099918,1.0738848478692178
2025-01-01 12:13:47,53.34952592718517,-6.261412954765619,118.67282904579098,9.211251556967202,326.7796445371076,-57.92281120322483,0.14600146830413085
2025-01-01 12:13:48,53.35020313546509,-6.260535204730419,118.02433172466928,6.27237561583804,342.20863204505554,-54.37834623977147,2.0470899387581167
2025-01-01 12:13:49,53.34988289695627,-6.260110608202525,116.92480298060795,8.432003132596298,269.9696706308383,-55.13002325832228,0.4370552213274914
2025-01-01 12:13:50,53.349797965409294,-6.2604119084256,119.55323069155133,7.76222109188846,214.47691991398585,-66.36786138633684,0.27738649352911904
2025-01-01 12:13:51,53.35001006661256,-6.259940018181457,123.79391641388015,7.053083290865694,327.149248639282,-59.300895913983005,2.635476172184182
2025-01-01 12:13:52,53.35022253852326,-6.261170011853341,121.20508681477567,7.589047077320631,324.4238118507208,-57.48730782443881,3.4478527407343016
2025-01-01 12:13:53,53.35072370490159,-6.260739261639663,119.93509363462026,7.854300987986321,132.08146902166484,-66.20695832087748,1.0764858815792981
2025-01-01 12:13:54,53.350246755844424,-6.2606713200799815,126.66111020343365,8.475444802774927,308.03931845593536,-64.24173651215116,0.9547992022290925
2025-01-01 12:13:55,53.35012393873337,-6.2600174257738175,113.54622934609851,9.00897692792124,294.5488666886113,-60.141861819653705,0.7906950289017967
2025-01-01 12:13:56,53.3498419897374,-6.260699251633514,120.4863419374658,9.654639600251677,65.07145361597594,-62.48856428426365,0.9238890707730474
2025-01-01 12:13:57,53.349981044244004,-6.260243839215144,120.46648927686053,8.243378893313922,293.8489826028547,-60.51041663799994,2.9654353522524826
2025-01-01 12:13:58,53.349997257575346,-6.259599153030691,122.08298706635891,7.358052602799788,225.00160616916267,-65.17856934627666,4.065752016635573
2025-01-01 12:13:59,53.34953820876617,-6.260559028480306,116.61506792967495,5.653138344029292,18.010549201452278,-56.469548983886504,1.9255895207695484
2025-01-01 12:14:00,53.35018498452892,-6.260421698209449,118.61728558212005,7.761032816100483,67.88950313520282,-54.73067678267161,1.0522336253575408
2025-01-01 12:14:01,53.349747050952814,-6.260630145841785,117.024449354919,9.094891542765636,231.85049672975276,-65.49092508153666,1.6919727303361285
2025-01-01 12:14:02,53.349377919422366,-6.2595923416277826,121.95537948533813,8.750260247940528,258.3529010769425,-62.8440555985073,0.6743989652017681
2025-01-01 12:14:03,53.34971950708739,-6.259235009997917,118.65941985159182,6.70100218011631,294.9521900102335,-51.55990551473939,2.1446170552058463
2025-01-01 12:14:04,53.34866795176447,-6.2600318678112945,120.08602151055187,7.647924416150759,124.82228625278566,-60.38253826988682,1.9022192140560716
2025-01-01 12:14:05,53.34962610450425,-6.260407896587278,118.35978608534826,6.586845536560793,27.894247907219118,-55.7614312435053,0.652468482676702
2025-01-01 12:14:06,53.34896041342346,-6.2609586046711945,115.92923207758996,9.544447563718247,71.86727033378622,-63.19460757272657,0.7071111836624563
2025-01-01 12:14:07,53.3504823622717,-6.259879039605934,119.41225524321113,7.900476224163645,347.25539071931735,-57.41599631338215,0.9653182249578507
2025-01-01 12:14:08,53.349902145535275,-6.261206093326205,115.2223940517252,9.23683180883258,297.6706567932104,-60.85156929658103,2.6593859360360104
2025-01-01 12:14:09,53.349953927767906,-6.260442016468852,120.2733806288363,8.735048648131356,17.209187867361297,-60.13696402648918,2.49213516309377
2025-01-01 12:14:10,53.34975126556063,-6.260031047487526,121.31082966824658,8.212659929511542,106.80452167316088,-64.54725479551054,1.5959452688498243
2025-01-01 12:14:11,53.34979929427959,-6.260253450007336,119.39164133278358,9.4108366057931,112.21661991912688,-57.0177705968043,3.1536704896015797
2025-01-01 12:14:12,53.34886544357087,-6.2601570662694455,118.80783576631468,6.431091842697283,154.29100811016914,-62.31430139287399,0.3381674600232498
2025-01-01 12:14:13,53.350382152044,-6.2607164088307465,122.08064092712097,8.821976221805889,195.52105766331655,-65.27021129272684,3.0705719005106418
2025-01-01 12:14:14,53.34941958662223,-6.2605997358442815,119.32459410583738,6.814865245184005,180.58767850326697,-70.8129302649944,1.7497833755898953
2025-01-01 12:14:15,53.34953577028059,-6.25941930831633,113.66544064814568,7.764065212034384,124.65977144495511,-48.174267465447656,2.1744294578188668
2025-01-01 12:14:16,53.349921257072346,-6.259895683029894,119.91556215634476,9.812776738538052,148.8628656473523,-54.31679090215064,3.1916771508616097
2025-01-01 12:14:17,53.35104870691722,-6.2599781321650525,123.01893389565527,8.807221934563977,358.39473580931974,-57.61809294475641,0.3917646200088387
2025-01-01 12:14:18,53.349852343840304,-6.260583590013758,127.23673411706729,7.514770925083752,293.09619222749376,-62.09463524687639,1.5332794391527067
2025-01-01 12:14:19,53.34946786688738,-6.26160359161673,121.92004227061278,6.292492302850953,15.275299745114319,-61.28640491004411,1.3960506370085264
2025-01-01 12:14:20,53.350597438973026,-6.259570413744197,119.71202194421278,5.983243564680826,251.8065579980291,-59.92632116565854,0.6303878212473382
2025-01-01 12:14:21,53.349678761135536,-6.2614630793807855,120.72361414015985,9.97176938866922,5.416278956507923,-70.2028678994412,1.5689062356317263
2025-01-01 12:14:22,53.3490809088939,-6.260883538703373,121.29970364850844,7.541329332433559,239.28475814363915,-58.172674832587035,1.6882786038694797
2025-01-01 12:14:23,53.3493866890135,-6.261003902296758,120.2918231514895,7.631742066878632,34.37897724382666,-59.01140905984663,2.3902952710653333
2025-01-01 12:14:24,53.349413082701474,-6.260002243369883,122.38537701986367,8.202164585191888,317.6067692310807,-64.25607649457866,1.7969779561186021
2025-01-01 12:14:25,53.34985848273936,-6.260169131190682,124.82491429911214,7.907454502949163,81.29481200645472,-52.467427419422414,2.9511847856449656
2025-01-01 12:14:26,53.35005475196346,-6.2597827045002905,120.55961843822539,8.416425682968102,230.90877850633075,-62.61727412589126,1.7693042482277404
2025-01-01 12:14:27,53.35003180776569,-6.261065140116149,117.78578679375624,8.67439613822386,248.19102880130524,-58.80453744863294,1.9128249051676651
2025-01-01 12:14:28,53.34971035881333,-6.260738025466155,122.35714093852178,8.36482468307125,232.12689547318743,-63.58756247486968,2.118742761059846
2025-01-01 12:14:29,53.34923191703578,-6.259930520815824,122.05887473410422,7.624472587391244,29.29046715665144,-71.26939697011753,0.9727918076480485
2025-01-01 12:14:30,53.35005009398343,-6.260333357015315,118.4486650159112,7.219445356528118,70.08279896849704,-66.03514010215437,1.5110795073626089
2025-01-01 12:14:31,53.35046047159439,-6.259757719613396,124.90108470355753,7.142354699831179,330.72535578425624,-60.423054664369324,0.17773925888799336
2025-01-01 12:14:32,53.349413661007425,-6.260056290121116,116.28088914550797,7.910447313191624,208.8993217745894,-55.62345928102201,0.012233881304508865
2025-01-01 12:14:33,53.34910042912339,-6.261148213888009,118.86764869617785,7.238467023627884,122.0102709316758,-55.300921637879036,2.041534046282849
2025-01-01 12:14:34,53.34998592148017,-6.260985779266036,120.90347601594176,8.894439644708674,270.2558164346078,-52.34089709791513,2.8131223275532875
2025-01-01 12:14:35,53.35001027843673,-6.260449736948479,116.03380518559396,8.536728290256253,115.70008892459063,-57.760775013007,0.7000091726133104
2025-01-01 12:14:36,53.34999473781065,-6.259760803806149,118.67424610249675,8.55901759819914,332.7282445921197,-59.690299182348916,3.177467624148171
2025-01-01 12:14:37,53.34934372862412,-6.259562334962344,117.62202138124924,8.182581645134551,252.36213509244467,-62.64596168606852,0.7393482920602436
2025-01-01 12:14:38,53.34995970418302,-6.260234068036674,118.66648003818995,9.052289123459442,294.3831173177586,-65.82781449933623,2.0203910590989698
2025-01-01 12:14:39,53.349154023558505,-6.260460276107675,120.48935315606981,10.248276256994384,124.9362342843429,-62.44706940761883,1.401546977666654
2025-01-01 12:14:40,53.350066219908435,-6.260577297590454,116.53582516445297,8.387215424941331,177.29860043633536,-60.92192132872665,3.026838592620237
2025-01-01 12:14:41,53.34966635880126,-6.26050267744602,121.72978834139874,7.9758637768827905,220.94893966859328,-66.40102842108601,3.0145304843662277
2025-01-01 12:14:42,53.35034515557805,-6.260697897712388,120.05364625162454,6.899689249115707,91.73578033126363,-70.45033567291732,1.3142291351009918
2025-01-01 12:14:43,53.34970370570717,-6.2600266148667325,122.034821706787,7.113227423418943,245.271335746903,-61.76236134174585,1.846682008071285
2025-01-01 12:14:44,53.34971198668902,-6.259500298929806,117.0266115034742,8.678403087205186,132.89352960279,-54.5107641857128,0.9395227416082214
2025-01-01 12:14:45,53.35047677842427,-6.260417624018118,122.94319371859774,8.746109364173902,53.903184108837266,-62.40040491555217,1.7999540487958374
2025-01-01 12:14:46,53.3501853301693,-6.261204100944738,120.75963173343716,8.017550083164625,237.8921628607786,-56.65432888590249,1.5905253070531724
2025-01-01 12:14:47,53.35048350478128,-6.25997246782095,117.52050257485216,9.747474521633968,296.07597007630875,-51.49966815957193,1.9837557454704584
2025-01-01 12:14:48,53.34942179354869,-6.260636071335841,120.84607541388729,7.552605813484933,206.49824529234144,-59.70092581585698,3.517704780157059
2025-01-01 12:14:49,53.34960782298776,-6.259896533603907,118.96919459426314,7.877132147839596,261.430647905227,-66.62243606491616,1.7453091681516133
2025-01-01 12:14:50,53.35032704025838,-6.259464220349896,116.9136258887777,8.47836664727134,126.12840229917585,-51.23379889060236,2.5856154499983663
2025-01-01 12:14:51,53.34956633812318,-6.259784650742145,117.62222994463337,7.482546448786046,177.2559636605757,-53.05735377813372,2.760175823421358
2025-01-01 12:14:52,53.35018791819533,-6.260196937495309,119.5127583966965,7.4152872362180835,280.0397595746466,-57.6206460556385,3.118736284913389
2025-01-01 12:14:53,53.349977745208136,-6.26002956081142,122.81330399048855,6.6798714331460705,346.95966853941843,-57.171675011062455,1.8411147967065284
2025-01-01 12:14:54,53.3503391332792,-6.260006317436139,120.70770053009278,9.013577776789216,181.09781528861632,-52.31171476667195,2.372471496140986
2025-01-01 12:14:55,53.34924554342703,-6.260075921746272,118.66863498323838,7.89672443819393,192.22929398833972,-66.82210707438226,1.6568882713656161
2025-01-01 12:14:56,53.350558777348006,-6.260756966847517,119.02514253646169,8.763414830597059,71.60894869198854,-55.59286245675166,1.3211440911648535
2025-01-01 12:14:57,53.35014887651451,-6.259076020392409,122.70359068544926,7.695275793850298,286.7941311622568,-57.663723519720634,1.1316378209570763
2025-01-01 12:14:58,53.34961450734211,-6.25966621110448,119.38132394419634,10.076455885157365,170.9602725959025,-60.947376034159284,4.09845616851495
2025-01-01 12:14:59,53.349204596005265,-6.2605574458126485,121.16853948854073,7.087157864649678,268.773380865507,-54.84728720028765,1.1800656723980143
2025-01-01 12:15:00,53.34955268220008,-6.260378417179469,122.52211554985823,8.515707795885644,87.66347323658051,-65.82827842751699,1.130910860724023
2025-01-01 12:15:01,53.350261007382535,-6.260942806764116,120.94617382814285,8.555060845083123,201.28056714368026,-60.39526914320427,1.6415004524456873
2025-01-01 12:15:02,53.349761618468854,-6.259494631007434,124.36061842113249,7.416860227965664,49.8164540485993,-61.52311085581771,1.1024496595818305
2025-01-01 12:15:03,53.3494325744179,-6.260262459680363,120.88483271677246,8.466394736973337,248.084991481506,-60.43102823291265,1.17347245834574
2025-01-01 12:15:04,53.3498783072472,-6.2597638660505615,119.27378994726519,8.281984581251926,195.5694736964443,-66.50039962874331,3.127696336035025
2025-01-01 12:15:05,53.34971308644715,-6.261144679873779,120.89914604230788,8.72461192260672,320.67616593859844,-62.03461180242526,2.131697108721534
2025-01-01 12:15:06,53.349896796393566,-6.260708845047706,124.94286485637619,7.716033302901627,120.85127317259202,-49.53219606926748,0.9685926568579615
2025-01-01 12:15:07,53.349675146187174,-6.25964407632877,124.16342434975918,8.762127991158911,80.51620685475002,-61.31236590565217,3.4111185452867923
2025-01-01 12:15:08,53.35082157647359,-6.260382632700136,118.05216325440412,8.894342156817682,235.60982655743294,-55.91913286451657,2.3126964790517466
